activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
LAF,1,2,AW,H,0.9723015189674831,-0.4273830886439502,0.6104641286534527,1.3231995228524365,0.5152812627480657,0.9723015189674831,0.7576601812598478,0.9723015189674891,1.3231995228524362,-1.5870710120592708,0.970484358207257,0.9704843582072488,0.9704843582072774
LAF,1,2,AW,H,0.3881492860438238,-0.642134733453631,0.465709928280142,0.6497077425183087,0.5152812627480657,0.3881492860438238,0.5406751582308262,0.3881492860438304,0.6497077425183078,-1.4014020511447127,0.3829526452271741,0.3829526452271775,0.3829526452272389
LAF,1,2,AW,H,0.2982797117478756,-0.476941160523106,0.5935995616192872,0.7824907661593563,0.5152812627480657,0.2982797117478756,0.4071459132898881,0.2982797117478831,0.7824907661593575,-1.4584136022322063,0.28911082510529507,0.2891108251053747,0.2891108251053977
LAF,1,2,AW,H,0.7626058456102716,-1.3029090251757196,0.5092767264508313,0.8945480484963211,0.5152812627480657,0.7626058456102716,1.0831377158033795,0.7626058456102787,0.8945480484963196,-1.4799110618603175,0.7607639803925165,0.7607639803924731,0.7607639803925381
LAF,1,2,AW,H,0.5978449594010353,-0.5595379469883685,0.5739242334130727,1.0855889253085869,0.5152812627480657,0.5978449594010353,0.6157853585101029,0.5978449594010247,1.0855889253085864,-1.5421224858521692,0.5925806024579154,0.5925806024579263,0.5925806024579747
LAF,1,2,AW,H,0.7626058456102716,-0.06395722819679918,0.6933815832353224,0.5955889290322927,0.5152812627480657,0.7626058456102716,0.45721938014273966,0.7626058456102787,0.5955889290322933,-1.360135823994725,0.7564300514728702,0.7564300514729121,0.756430051472939
LAF,1,2,AW,H,0.6877145336969809,-0.19611208654121748,0.5542489052069832,0.57154088979755,0.5152812627480657,0.6877145336969809,0.48225611356916476,0.687714533696972,0.5715408897975501,-1.3516275483123137,0.683947725761224,0.6839477257611889,0.6839477257612673
LAF,1,2,AW,H,0.11854056315598184,0.08471698744067102,0.6048426063082315,0.3153422714170167,0.5152812627480657,0.11854056315598184,0.02324933408469643,0.11854056315598846,0.3153422714170187,-1.2258694118006273,0.10705026286629053,0.10705026286636614,0.10705026286641618
LAF,1,2,AW,H,3.0842365149222486,-0.6916928053327868,0.5275466740704595,1.9884403317216284,0.5152812627480657,3.0842365149222486,2.0679158972427873,3.0842365149222566,1.9884403317216284,-1.6487009695668653,3.1089063893131095,3.1089063893130673,3.1089063893128532
LAF,1,2,AW,H,0.478018860339772,-0.2621895157134281,0.479763734142009,0.7526307244780361,0.5152812627480657,0.478018860339772,0.39880033548108124,0.4780188603397777,0.7526307244780357,-1.4400827560245126,0.4735487157896144,0.4735487157895955,0.4735487157896615
LAF,1,3,AW,H,-0.01626379828793913,-1.1211960949521456,-0.05568626917854708,0.4952854247430068,-0.17538597069797784,-0.01626379828793913,0.5573663138484429,-0.016263798287933673,0.4952854247430081,-1.344806991450111,-0.01452160320136736,-0.014521603201391075,-0.014521603201385434
LAF,1,3,AW,H,0.1934318750692698,-0.014399156317643425,0.12841858760619368,-0.0319623729829242,-0.17538597069797784,0.1934318750692698,0.1150506899815898,0.19343187506926057,-0.03196237298292278,-0.8564127840307963,0.19361220922072414,0.19361220922074557,0.19361220922072314
LAF,1,3,AW,H,0.35819276127850863,0.01863955826846041,0.13263472936445422,0.0436941253766059,-0.17538597069797784,0.35819276127850863,0.19016089026086794,0.3581927612785146,0.04369412537660657,-0.9492044259418225,0.3602884435740121,0.3602884435740244,0.3602884435739928
LAF,1,3,AW,H,-0.13608989734920252,0.3159879895434008,0.24647055684223163,-0.29889789560612207,0.5152812627480657,-0.13608989734920252,-0.235463577988367,-0.13608989734919677,-0.2988978956061215,-0.28100093080175925,-0.14255470202751386,-0.14255470202750423,-0.142554702027444
LAF,1,3,AW,H,0.02867098886003364,0.41510413330171525,0.3293880114253496,-0.28983632212664406,0.5152812627480657,0.02867098886003364,-0.1937356889443252,0.028670988860024973,-0.289836322126644,-0.29186952588229687,0.022327608458908466,0.02232760845892069,0.022327608458976286
LAF,1,3,AW,H,1.1520406675593768,-0.36130565947174254,0.4207377495229915,0.5345422707158339,0.5152812627480657,1.1520406675593768,0.8244248037303161,1.1520406675593675,0.5345422707158352,-1.3111376077461547,1.1568665136272465,1.1568665136272906,1.1568665136271998
LAF,1,3,AW,H,-0.2409377340278083,0.26642991766424506,0.3462525784586414,-0.2919894670396721,0.5152812627480657,-0.2409377340278083,-0.2688458892236019,-0.24093773402781699,-0.291989467039673,-0.3168443699989285,-0.2508627267676214,-0.2508627267676624,-0.25086272676751525
LAF,1,3,AW,H,-0.4206768826197047,0.3159879895434008,0.2113360421895613,-0.36035373109637253,0.5152812627480657,-0.4206768826197047,-0.3940295563557301,-0.4206768826197139,-0.3603537310963714,-0.08140838997199656,-0.42980133632018214,-0.4298013363201684,-0.42980133632008405
LAF,1,3,AW,H,-0.39072035785438686,0.38206541871561145,0.42635927186808775,-0.43855122055679824,0.5152812627480657,-0.39072035785438686,-0.4107207119733468,-0.3907203578543981,-0.43855122055679713,0.3319809478197885,-0.4041711946223246,-0.40417119462227463,-0.40417119462217826
LAF,1,3,AW,H,-0.19600294687983555,-0.7577702345049945,0.14809391581215842,0.0585613513621046,-0.17538597069797784,-0.19600294687983555,0.2736166683489515,-0.1960029468798283,0.05856135136210527,-1.007472895879156,-0.20101366116551392,-0.2010136611655051,-0.20101366116546296
LC,0,1,AD,H,0.07360577600800641,-1.1046767376590936,-0.09363154500339109,0.5226942781989068,-0.17538597069797784,0.07360577600800641,0.5990942028924846,0.07360577600799748,0.5226942781989081,-1.3549622308082463,0.07732593222174886,0.0773259322217928,0.07732593222170711
LC,0,1,AD,H,-0.1660464221145177,-0.24567015842037615,0.0005289542685464383,0.060032306010220984,-0.17538597069797784,-0.1660464221145177,0.031594911893506265,-0.16604642211451254,0.060032306010221914,-1.007080269292257,-0.16742174054775594,-0.1674217405477083,-0.16742174054774223
LC,0,1,AD,H,0.1634753503039546,0.03515891556151233,-0.11752301496749151,0.2656157623648367,-0.17538597069797784,0.1634753503039546,0.07332280093754803,0.16347535030394478,0.2656157623648377,-1.185568739315539,0.1688652444673328,0.16886524446737772,0.1688652444672769
LC,0,1,AD,H,-0.1510681597318601,-0.014399156317643425,0.021609663059724237,-0.029390907153259344,-0.17538597069797784,-0.1510681597318601,-0.07689759962100529,-0.1510681597318535,-0.02939090715326065,-0.8876865982916167,-0.15272541445453833,-0.15272541445447213,-0.15272541445451746
LC,0,1,AD,H,-0.0012855359052815407,0.11775570202677486,-0.05568626917767332,0.1783211757210607,-0.17538597069797784,-0.0012855359052815407,-0.060206444003388586,-0.0012855359052746313,0.17832117572105904,-1.1203704937841426,0.0006437837366660442,0.0006437837366288674,0.0006437837366473094
LC,0,1,AD,H,0.1784536126866122,-0.1300346573690098,-0.13157682082898403,0.3742830586195635,-0.17538597069797784,0.1784536126866122,0.16512415683444132,0.17845361268660384,0.37428305861956196,-1.2633304921916748,0.18435108369946637,0.18435108369950956,0.18435108369940362
LC,0,1,AD,H,0.02867098886003364,0.01863955826846041,-0.08238850031469636,-0.028255416072861774,-0.17538597069797784,0.02867098886003364,0.006558178467079724,0.028670988860024973,-0.028255416072860886,-0.8750925607079115,0.031574535339298354,0.03157453533929716,0.031574535339268656
LC,0,1,AD,H,-0.06119858543591456,0.23339120307814124,-0.05990241093630831,0.004577685354189016,-0.17538597069797784,-0.06119858543591456,-0.15200779990028343,-0.06119858543592234,0.004577685354189746,-0.9288303610817753,-0.05992361152029607,-0.05992361152022486,-0.059923611520308
LC,0,1,AD,H,-0.2259594716451507,0.3490267041295076,-0.05849703034997183,-0.1851437166554001,-0.17538597069797784,-0.2259594716451507,-0.30222820045883675,-0.22595947164514407,-0.18514371665539855,-0.6087306685436102,-0.22677495811859882,-0.22677495811856707,-0.22677495811858472
LC,0,1,AD,H,0.05862751362534882,-0.08047658548985404,0.05674417771339314,0.23202345438890362,-0.17538597069797784,0.05862751362534882,0.07332280093754803,0.058627513625340744,0.23202345438890462,-1.1642381807231135,0.058774505073691585,0.05877450507373334,0.05877450507369469
K,0,3,AD,H,-0.4506334073850199,0.4316234905947672,0.14668853522607156,-0.4363468623619611,-0.17538597069797784,-0.4506334073850199,-0.4691397566350068,-0.45063340738502966,-0.43634686236195863,0.3082381630499099,-0.45871563070742394,-0.4587156307074722,-0.45871563070733834
K,0,3,AD,H,-0.3607638330890717,0.1673137739059306,0.04831189419599834,-0.3864070876204468,-0.17538597069797784,-0.3607638330890717,-0.2855370448412186,-0.3607638330890824,-0.38640708762044707,0.04682355956162965,-0.3656000669719801,-0.36560006697205616,-0.36560006697192404
K,0,3,AD,H,-0.39072035785438686,0.4481428478878191,0.1930660945688097,-0.3846826800793544,0.5152812627480657,-0.39072035785438686,-0.44410302320858025,-0.3907203578543981,-0.38468268007935436,0.03408228320154853,-0.39908424741758813,-0.3990842474176494,-0.3990842474175032
K,0,3,AD,H,-0.4805899321503351,0.5142202770600297,0.2029037586716672,-0.5080871583802056,0.5152812627480657,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5080871583802057,0.8530991292063836,-0.4902557374993832,-0.490255737499455,-0.49025573749928025
K,0,3,AD,H,-0.4356551450023623,0.4481428478878191,0.10312173705588161,-0.42889263566168867,-0.17538597069797784,-0.4356551450023623,-0.4691397566350068,-0.4356551450023706,-0.42889263566168795,0.26517201566208987,-0.44260734541967794,-0.44260734541967583,-0.44260734541960545
K,0,3,AD,H,-0.3607638330890717,0.41510413330171525,0.17620152753576757,-0.4213448417690931,0.5152812627480657,-0.3607638330890717,-0.4107207119733468,-0.3607638330890824,-0.42134484176909337,0.23270909046891833,-0.3683961899472073,-0.36839618994713297,-0.36839618994712636
K,0,3,AD,H,-0.37574209547172926,0.4481428478878191,0.07360874474680972,-0.39526971907998637,-0.17538597069797784,-0.37574209547172926,-0.4357574453997719,-0.37574209547172294,-0.39526971907998726,0.08881449153130397,-0.38131566689594826,-0.3813156668959168,-0.3813156668958941
K,0,3,AD,H,-0.09115511020122974,0.282949274957297,0.23663289273875,-0.3489443111152905,-0.17538597069797784,-0.09115511020122974,-0.1937356889443252,-0.09115511020123811,-0.3489443111152906,-0.08535988625212317,-0.096860187415385,-0.0968601874154469,-0.09686018741532142
K,0,3,AD,H,-0.40569862023704445,0.48118156247392585,0.2029037586716672,-0.433206801703007,0.5152812627480657,-0.40569862023704445,-0.4691397566350068,-0.4056986202370387,-0.43320680170300646,0.2962129344798194,-0.41445831406814326,-0.41445831406822087,-0.41445831406805034
K,0,3,AD,H,-0.4805899321503351,0.48118156247392585,0.1719853857766333,-0.5195483539187171,0.5152812627480657,-0.4805899321503351,-0.5108676456790501,-0.48058993215034546,-0.5195483539187178,0.9657146889356097,-0.4895855484151664,-0.4895855484151295,-0.4895855484150692
K,0,3,AD,H,-0.40569862023704445,0.5142202770600297,0.17760690812185442,-0.45887940311361075,0.5152812627480657,-0.40569862023704445,-0.4858309122526235,-0.4056986202370387,-0.4588794031136094,0.46522560283737274,-0.41390709622691024,-0.4139070962269391,-0.4139070962268211
K,0,3,AD,H,-0.4356551450023623,0.3159879895434008,0.15371543815725472,-0.4238517763511539,-0.17538597069797784,-0.4356551450023623,-0.40237513416453846,-0.4356551450023706,-0.4238517763511521,0.23536243885399571,-0.44370767714264997,-0.44370767714262,-0.44370767714256354
K,0,3,AD,H,-0.39072035785438686,0.4481428478878191,0.06939260298842437,-0.41438560204347585,-0.17538597069797784,-0.39072035785438686,-0.44410302320858025,-0.3907203578543981,-0.41438560204347524,0.18842125886683164,-0.3963861034109801,-0.3963861034109296,-0.39638610341092106
K,0,3,AD,H,-0.2708942587931235,0.01863955826846041,0.15793157991514076,-0.3176768293791709,-0.17538597069797784,-0.2708942587931235,-0.1603533777090903,-0.27089425879311657,-0.3176768293791715,-0.23126029053473715,-0.27703374470574943,-0.2770337447057669,-0.2770337447056844
K,0,3,AD,H,-0.4206768826197047,0.3985847760086633,0.21695756453266044,-0.4081643490707705,0.5152812627480657,-0.4206768826197047,-0.43575744539977346,-0.4206768826197139,-0.40816434907077004,0.14962633720055296,-0.42992369210929354,-0.4299236921092459,-0.4299236921091967
K,0,3,AD,H,-0.2858725211757811,0.3325073468364527,0.11998630408904853,-0.42470600680585313,-0.17538597069797784,-0.2858725211757811,-0.3272649338852604,-0.2858725211757756,-0.42470600680585097,0.2643387822518446,-0.29136037372544343,-0.29136037372544193,-0.2913603737253849
K,0,3,AD,H,-0.4656116697676775,0.5307396343530816,0.1832284304662018,-0.47814457825738227,0.5152812627480657,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.4781445782573839,0.5978859084171391,-0.4746693271444903,-0.4746693271444265,-0.4746693271443932
K,0,3,AD,H,-0.4656116697676775,0.5307396343530816,0.1579315799152656,-0.5132973448831892,0.16994764602504395,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.5132973448831906,0.9063341479799574,-0.4741203855579075,-0.47412038555785213,-0.4741203855578174
K,0,3,AD,H,-0.4656116697676775,0.5142202770600297,0.20711990043042702,-0.4744530270862903,-0.17538597069797784,-0.4656116697676775,-0.5192132234878584,-0.4656116697676864,-0.4744530270862908,0.5691947398584167,-0.4751877335954362,-0.47518773359543737,-0.47518773359533173
K,0,3,AD,H,-0.4506334073850199,0.48118156247392585,0.3012803997011163,-0.45294487562221286,0.5152812627480657,-0.4506334073850199,-0.4941764900614333,-0.45063340738502966,-0.4529448756222131,0.416267717772899,-0.46207326147244365,-0.46207326147242184,-0.46207326147232314
K,0,2,AD,H,-0.2259594716451507,0.3325073468364527,0.10171635646966995,-0.32248028513157617,-0.17538597069797784,-0.2259594716451507,-0.2938826226500269,-0.22595947164514407,-0.322480285131577,-0.2078550237483339,-0.23031166623568633,-0.23031166623573007,-0.23031166623563917
K,0,2,AD,H,-0.2259594716451507,0.282949274957297,0.10312173705663055,-0.27762677528872653,-0.17538597069797784,-0.2259594716451507,-0.2688458892236019,-0.22595947164514407,-0.2776267752887278,-0.3613333797116773,-0.23034268244360678,-0.2303426824436368,-0.23034268244355677
K,0,2,AD,H,-0.06119858543591456,0.3490267041295076,0.1677692440184976,-0.20544319685044726,-0.17538597069797784,-0.06119858543591456,-0.21042684456194344,-0.06119858543592234,-0.20544319685044815,-0.5439835648749326,-0.06500613627999485,-0.0650061362799446,-0.06500613627995168
K,0,2,AD,H,-0.4656116697676775,0.5307396343530816,0.1157701623312873,-0.48728670715393213,-0.17538597069797784,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.4872867071539342,0.671726585426805,-0.47320539001280976,-0.47320539001275613,-0.47320539001272915
K,0,2,AD,H,-0.2109812092624931,0.24991056037119314,0.09609483412469846,-0.3138724400735408,-0.17538597069797784,-0.2109812092624931,-0.2438091557971768,-0.2109812092625012,-0.3138724400735405,-0.2375746437025007,-0.21502567807590547,-0.21502567807587014,-0.2150256780758609
K,0,2,AD,H,0.11854056315598184,0.23339120307814124,0.21976832570558308,-0.24976951762127636,0.16994764602504395,0.11854056315598184,-0.05186086619458023,0.11854056315598846,-0.24976951762127694,-0.4063143548323712,0.11574272776147208,0.11574272776147315,0.11574272776150397
K,0,2,AD,H,-0.2109812092624931,0.38206541871561145,0.2183629451188721,-0.34234767401906546,0.5152812627480657,-0.2109812092624931,-0.31057377826764515,-0.2109812092625012,-0.34234767401906363,-0.12857472266002343,-0.21772643301628444,-0.21772643301628702,-0.217726433016214
K,0,2,AD,H,-0.12111163496654492,0.2994686322503489,0.18322843046582732,-0.27204173082202676,-0.17538597069797784,-0.12111163496654492,-0.2187724223707503,-0.12111163496653772,-0.2720417308220266,-0.36660585592732475,-0.12599085413431318,-0.12599085413429428,-0.12599085413426123
K,0,2,AD,H,0.07360577600800641,0.26642991766424506,0.21976832570558308,-0.13024471136544974,0.5152812627480657,0.07360577600800641,-0.09358875523862348,0.07360577600799748,-0.13024471136545063,-0.6966365580209313,0.07026542801239087,0.07026542801238343,0.07026542801242812
K,0,2,AD,H,0.148497087921297,0.08471698744067102,0.208525281017138,-0.15953630772943764,0.5152812627480657,0.148497087921297,0.039940489702313134,0.14849708792130423,-0.1595363077294376,-0.6292043371252627,0.14631538659382415,0.14631538659382817,0.14631538659384768
K,0,2,AD,H,-0.18102468449717796,0.3655460614225595,0.2071199004301774,-0.16751463888263443,0.16994764602504395,-0.18102468449717796,-0.28553704484122006,-0.18102468449718542,-0.1675146388826337,-0.6435291442819991,-0.18715935224848346,-0.18715935224855024,-0.1871593522484182
K,0,2,AD,H,-0.2708942587931235,0.18383313119898254,0.26192974328968616,-0.3308133789003939,0.5152812627480657,-0.2708942587931235,-0.24380915579717533,-0.27089425879311657,-0.3308133789003932,-0.18200277209023347,-0.2793210831226231,-0.2793210831226071,-0.2793210831225343
K,0,2,AD,H,-0.2858725211757811,0.38206541871561145,0.254902840359252,-0.31517481470784486,0.5152812627480657,-0.2858725211757811,-0.3523016673116869,-0.2858725211757756,-0.3151748147078452,-0.24222002149152524,-0.2943248541590964,-0.2943248541590231,-0.2943248541590053
K,0,2,AD,H,-0.2858725211757811,0.3159879895434008,0.3392256755274582,-0.33660529624594876,0.5152812627480657,-0.2858725211757811,-0.318919356076452,-0.2858725211757756,-0.336605296245949,-0.16138068077737733,-0.29617704319186594,-0.2961770431918017,-0.296177043191756
K,0,2,AD,H,-0.031242060670596723,0.10123634473372294,0.29144273559900774,-0.17076671347797198,0.5152812627480657,-0.031242060670596723,-0.06855202181219694,-0.0312420606705904,-0.17076671347797281,-0.6219301211850775,-0.037450624462107125,-0.03745062446205085,-0.037450624462040165
K,0,2,AD,H,0.283301449365218,-0.08047658548985404,0.2717674073926685,0.044767349067672706,-0.17538597069797784,0.283301449365218,0.19850646806967628,0.2833014493652102,0.044767349067672706,-0.9560116223589642,0.28130538971674884,0.28130538971678903,0.28130538971677305
K,0,2,AD,H,-0.04622032305325697,0.18383313119898254,0.2267952286361421,-0.03945462490977236,0.5152812627480657,-0.04622032305325697,-0.11862548866504853,-0.04622032305326561,-0.039454624909771294,-0.8642192744484406,-0.051164319725055044,-0.051164319725060255,-0.0511643197250009
K,0,2,AD,H,-0.4206768826197047,0.26642991766424506,0.10593249822830493,-0.34994348585045637,-0.17538597069797784,-0.4206768826197047,-0.36899282292930513,-0.4206768826197139,-0.34994348585045537,-0.1254088825805364,-0.42750678186446406,-0.42750678186439234,-0.4275067818643897
K,0,2,AD,H,-0.07617684781857215,0.10123634473372294,0.17760690812185442,-0.11634836444645244,0.5152812627480657,-0.07617684781857215,-0.09358875523862348,-0.07617684781856522,-0.11634836444645227,-0.7368604053749725,-0.0803857349174153,-0.08038573491746916,-0.08038573491736414
K,0,2,AD,H,-0.18102468449717796,0.4316234905947672,0.3476579590439793,-0.33027179477541346,0.5152812627480657,-0.18102468449717796,-0.3189193560764535,-0.18102468449718542,-0.33027179477541385,-0.17250488013079796,-0.19026895724876225,-0.19026895724880236,-0.1902689572486595
LAF,1,1,AD,H,1.4965407023605095,-1.2533509532965637,0.7158676726138352,2.339182014777607,0.5152812627480657,1.4965407023605095,1.4670342950085726,1.4965407023605162,2.339182014777606,-1.7241735775867473,1.498142591128006,1.4981425911280057,1.4981425911279929
LAF,1,1,AD,H,0.3731710236611662,-0.8073283063841531,0.39263013780125466,1.082922450870505,0.5152812627480657,0.3731710236611662,0.6157853585101029,0.37317102366117366,1.082922450870505,-1.548804838021887,0.3694770614813428,0.3694770614813213,0.3694770614813845
LAF,1,1,AD,H,0.23836666221724523,-0.32826694488563574,0.5739242334136969,0.8932463640357757,0.5152812627480657,0.23836666221724523,0.2986534017753782,0.23836666221725153,0.893246364035776,-1.4986359821640514,0.2289560202608187,0.2289560202607717,0.2289560202609197
LAF,1,1,AD,H,1.3916928656819036,-0.7412508772119425,0.23803827332596023,1.781802199748807,0.5152812627480657,1.3916928656819036,1.1499023382738474,1.391692865681896,1.781802199748807,-1.657851142432525,1.4038181477472087,1.4038181477472031,1.403818147747082
LAF,1,1,AD,H,3.863106158820459,-8.108884229913256,0.01458276012978932,5.689219959733916,0.5152812627480657,3.863106158820459,6.249050379455861,3.8631061588204507,5.689219959733917,-1.8666430979298094,3.911324247662281,3.9113242476622037,3.911324247661775
LAF,1,1,AD,H,0.5229536474877448,-1.930644602311707,0.36873866783690457,1.2830982212121307,0.5152812627480657,0.5229536474877448,1.2667404275971677,0.5229536474877363,1.2830982212121314,-1.5916868011817908,0.5215827077300114,0.5215827077299978,0.521582707730029
LAF,1,1,AD,H,2.0357581481361935,-0.9229638074355195,0.5289520546574201,2.525438865896657,0.5152812627480657,2.0357581481361935,1.6005635399495093,2.0357581481361864,2.5254388658966573,-1.7319820586562615,2.0482248850900877,2.048224885090133,2.0482248850899603
LAF,1,1,AD,H,1.2718667666206402,-1.0551186657799378,0.6076533674811542,1.9173485435521282,0.5152812627480657,1.2718667666206402,1.2417036941707427,1.2718667666206307,1.9173485435521287,-1.6797896893260265,1.2735565321764506,1.2735565321764153,1.2735565321764395
LAF,1,1,AD,H,1.6613015885697455,-1.6332961710367666,0.495222920589838,2.2836966502305036,0.5152812627480657,1.6613015885697455,1.7507839405080625,1.661301588569738,2.2836966502305027,-1.7151122939147176,1.6702639996005562,1.6702639996005133,1.6702639996004638
LAF,1,1,AD,H,3.6983452726112205,-2.5583801794476932,0.7692721348865083,4.193403805067066,0.5152812627480657,3.6983452726112205,3.3531348797993,3.698345272611215,4.193403805067068,-1.8154693691578918,3.7233726525755935,3.723372652575554,3.723372652575333
RBS,0,2,AW,H,-0.4656116697676775,0.5142202770600297,-1.0001020230639797,-0.5011796235603723,-0.8660532041438987,-0.4656116697676775,-0.5192132234878584,-0.4656116697676864,-0.5011796235603727,0.7921895260702504,-0.4489462236433553,-0.44894622364333897,-0.44894622364352726
RBS,0,2,AW,H,-0.5105464569156503,0.48118156247392585,-0.9270222325842186,-0.5202089078998363,-0.8660532041438987,-0.5105464569156503,-0.5275588012966668,-0.510546456915645,-0.5202089078998346,0.9661202859838224,-0.49609340943353636,-0.4960934094335898,-0.49609340943369495
RBS,0,2,AW,H,-0.49556819453299267,0.5142202770600297,-0.901725382033532,-0.5367490752004672,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5367490752004667,1.1488024844088622,-0.48145768118829774,-0.4814576811882889,-0.48145768118844984
RBS,0,2,AW,H,-0.5105464569156503,0.5142202770600297,-0.9565352248934152,-0.5164247190602008,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5164247190602028,0.9278922853054247,-0.4954528547795751,-0.4954528547795823,-0.4954528547797366
RBS,0,2,AW,H,-0.5105464569156503,0.5142202770600297,-0.9003200014476949,-0.5322460832728443,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.532246083272844,1.094536838085634,-0.49667290976684586,-0.4966729097668882,-0.49667290976699774
RBS,0,2,AW,H,-0.49556819453299267,0.5142202770600297,-0.9214007102398712,-0.512519553593941,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5125195535939411,0.8925420049984434,-0.4810302332375212,-0.4810302332375278,-0.48103023323767835
RBS,0,2,AW,H,-0.49556819453299267,0.5142202770600297,-0.8202133080386229,-0.5156124266745287,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5156124266745271,0.922939956435199,-0.483228266880086,-0.4832282668800897,-0.4832282668802184
RBS,0,2,AW,H,-0.5105464569156503,0.4977009197669778,-0.9312383743428536,-0.5201230844982058,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.520123084498206,0.9652424020737833,-0.4960019051157694,-0.49600190511582076,-0.496001905115927
RBS,0,2,AW,H,-0.49556819453299267,0.5142202770600297,-0.8441047780020992,-0.5092198199288517,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5092198199288506,0.8607901032770136,-0.48270934718516423,-0.4827093471851442,-0.4827093471853039
RBS,0,2,AW,H,-0.49556819453299267,0.5142202770600297,-0.7457281369732742,-0.522815122370004,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5228151223700046,0.9962297027394391,-0.48484583546187815,-0.4848458354618423,-0.4848458354619988
RBS,0,2,AW,H,-0.4805899321503351,0.4977009197669778,-0.9368598966875754,-0.5213063973920024,-0.8660532041438987,-0.4805899321503351,-0.5192132234878584,-0.48058993215034546,-0.5213063973920012,0.9837677915172105,-0.4655088294228712,-0.46550882942280297,-0.46550882942302846
RBS,0,2,AW,H,-0.4805899321503351,0.48118156247392585,-0.8426993974160123,-0.49455514738990936,-0.8660532041438987,-0.4805899321503351,-0.5108676456790501,-0.48058993215034546,-0.49455514738991074,0.730523481930987,-0.46755649428129303,-0.4675564942812156,-0.4675564942814335
RBS,0,2,AW,H,-0.4805899321503351,0.5142202770600297,-0.8609693450363896,-0.5354784196054687,-0.8660532041438987,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5354784196054689,1.1376076212023258,-0.46715923162752854,-0.46715923162752865,-0.46715923162767437
RBS,0,2,AW,H,-0.4356551450023623,0.5142202770600297,-0.778051890453646,-0.517427828249321,-0.8660532041438987,-0.4356551450023623,-0.5025220678702417,-0.4356551450023706,-0.5174278282493199,0.9536627809751879,-0.42341631983228106,-0.4234163198323062,-0.42341631983241224
RBS,0,2,AW,H,-0.5105464569156503,0.4977009197669778,-0.8975092402746474,-0.526254968980612,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5262549689806121,1.029280915529542,-0.49673390708791815,-0.4967339070878861,-0.49673390708806114
RBS,0,3,AW,H,-0.4805899321503351,0.5142202770600297,-0.8806446732417301,-0.5245489928151192,-0.8660532041438987,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.52454899281512,1.0176398601050967,-0.46673138583544105,-0.4667313858353941,-0.4667313858355888
RBS,0,3,AW,H,-0.49556819453299267,0.5142202770600297,-0.8047541215901698,-0.5064145599732979,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5064145599732981,0.8343312486701956,-0.48356401853117476,-0.48356401853117703,-0.4835640185313011
RBS,0,3,AW,H,-0.49556819453299267,0.5142202770600297,-0.7907003157283028,-0.5230067699214123,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5230067699214128,0.9982292494616052,-0.4838692337267164,-0.4838692337266931,-0.4838692337268396
RBS,0,3,AW,H,-0.5105464569156503,0.5142202770600297,-0.8975092402752715,-0.5254108370517575,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5254108370517576,1.0203039390318438,-0.49673390708789905,-0.4967339070878861,-0.49673390708804843
RBS,0,3,AW,H,-0.5105464569156503,0.5307396343530816,-0.9003200014483189,-0.5333995243482712,-0.8660532041438987,-0.5105464569156503,-0.5525955347230919,-0.510546456915645,-0.5333995243482698,1.1074195935694588,-0.49667290976682993,-0.4966729097668882,-0.49667290976697864
RBS,0,3,AW,H,-0.5105464569156503,0.5142202770600297,-0.7850787933843298,-0.536865196889583,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5368651968895847,1.1467716528234644,-0.49917337611392687,-0.49917337611390916,-0.4991733761140476
RBS,0,3,AW,H,-0.49556819453299267,0.4977009197669778,-0.778051890453646,-0.5351836859523893,-0.8660532041438987,-0.49556819453299267,-0.5275588012966668,-0.495568194532986,-0.5351836859523874,1.130902855942215,-0.4841439163468781,-0.48414391634685916,-0.48414391634700094
